"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"1",2017-10-01,75.7,0.000146062019266207,6.01468986748921e-05,0.000136213218750907,2.60822052231687e-05,0.000437482767728572
"2",2017-10-02,75.4,0.00014531036197788,5.99625165877332e-05,0.000135567550052124,2.59319644824082e-05,0.00043533493116127
"3",2017-10-03,75,0.000144309396288793,5.97163301822838e-05,0.000134707585448912,2.57319532099198e-05,0.000432474393491056
"4",2017-10-04,75.1,0.000144559504107605,5.97779137530008e-05,0.000134922477098633,2.57819227459456e-05,0.000433189179586213
"5",2017-10-05,74.8,0.000143809448490863,5.95930887958467e-05,0.000134278001513698,2.56320808998522e-05,0.000431045519364724
"6",2017-10-06,75.9,0.000146563566855245,6.0269698105047e-05,0.00013664399472274,2.61824758404629e-05,0.000438915813980394
"7",2017-10-07,80.4,0.000157940242894845,6.30077679336682e-05,0.000146405260695031,2.84613002905269e-05,0.000471399672385059
"8",2017-10-08,80.1,0.000157176416488419,6.28266691231102e-05,0.000145750462957855,2.83080524847611e-05,0.000469219969848841
"9",2017-10-09,80.4,0.000157940242894845,6.30077679336682e-05,0.000146405260695031,2.84613002905269e-05,0.000471399672385059
"10",2017-10-10,83.8,0.000166649114646864,6.50466417644293e-05,0.000153865801801546,3.02108669228388e-05,0.00049624034740785
"11",2017-10-11,86.2,0.000172853028973011,6.6471473451215e-05,0.000159175041079809,3.14595846562848e-05,0.000513924108242294
"12",2017-10-12,83.8,0.000166649114646864,6.50466417644293e-05,0.000153865801801546,3.02108669228388e-05,0.00049624034740785
"13",2017-10-13,83.1,0.000164848358512253,6.46288697711003e-05,0.000152323923269627,2.98487716145644e-05,0.000491105644173992
"14",2017-10-14,85.4,0.00017077995621884,6.5997802882662e-05,0.000157401396744237,3.10421112489705e-05,0.000508016013598052
"15",2017-10-15,109,0.000233911465447782,7.95302692807815e-05,0.000211262178327266,4.38248886250919e-05,0.000687596410977635
"16",2017-10-16,108,0.000231158863058919,7.89721572297835e-05,0.00020891861465622,4.32652690027972e-05,0.000679777407170261
"17",2017-10-17,111,0.000239435740987566,8.06433743957267e-05,0.000215964664416742,4.49484453275163e-05,0.000703286559375795
"18",2017-10-18,94.4,0.000194385720583161,7.12588502155171e-05,0.000177573474665875,3.58066446997909e-05,0.000575237065434157
"19",2017-10-19,87.5,0.000176232512861929,6.72385470378235e-05,0.000162065444549627,3.21405682771644e-05,0.000523553253536937
"20",2017-10-20,87.7,0.000176753604420245,6.73562731715194e-05,0.000162511021053624,3.22456166636085e-05,0.00052503777014051
"21",2017-10-21,86.8,0.000174411146348827,6.68259094271956e-05,0.000160507811788501,3.17734888851683e-05,0.000518363964070753
"22",2017-10-22,86.2,0.000172853028973011,6.6471473451215e-05,0.000159175041079809,3.14595846562848e-05,0.000513924108242294
"23",2017-10-23,87.4,0.000175972083696952,6.71796557137494e-05,0.000161842745917797,3.20880721036058e-05,0.000522811305098336
"24",2017-10-24,87.6,0.000176493019796265,6.72974195092786e-05,0.000162288202943941,3.21930831386506e-05,0.000524295408611706
"25",2017-10-25,88,0.000177535823635362,6.75327217362395e-05,0.000163179833205049,3.24033289755688e-05,0.00052726609163512
"26",2017-10-26,88.4,0.000178579865436617,6.77677257845455e-05,0.000164072415912372,3.26138718726073e-05,0.00053024006633023
"27",2017-10-27,88.8,0.000179625140166524,6.8002434411105e-05,0.000164965948086577,3.2824710286999e-05,0.000533217321186909
"28",2017-10-28,89.6,0.000181719368484795,6.84709763629878e-05,0.000166755849027346,3.32472675644393e-05,0.000539181625787234
"29",2017-10-29,89.9,0.00018250596235212,6.86463822242217e-05,0.000167428033186305,3.34060272511965e-05,0.000541421592443887
"30",2017-10-30,90.2,0.000183293239328542,6.88216276630523e-05,0.000168100745243806,3.35649499790973e-05,0.000543663380350409
"31",2017-10-31,202,0.000512536543546653,0.000130726201311719,0.000448336779740931,0.000100657106796816,0.00147848935003951
"32",2017-11-01,621,0.00205401970559348,0.000551696860457228,0.00180503852655467,0.000400682177956231,0.0059413024770203
"33",2017-11-02,853,0.00301272416321485,0.000939349737090218,0.00269016756248905,0.000574064362839753,0.00879689735653781
"34",2017-11-03,850,0.00300001066995196,0.000933729946582614,0.00267823751616025,0.000571823876699099,0.00875866231228679
"35",2017-11-04,664,0.00222761712027491,0.000616041923885887,0.00196308089212801,0.000432769400979581,0.00645410167532721
"36",2017-11-05,271,0.000740665341379381,0.000174233901417872,0.000643763661883249,0.000146818591182329,0.00212849765032281
"37",2017-11-06,52.6,9.07644700623281e-05,4.51934761503642e-05,8.83750680848007e-05,1.51719897212004e-05,0.000278734549348484
"38",2017-11-07,41.7,6.68132134664892e-05,3.74696208767019e-05,6.73000889677234e-05,1.05915081547028e-05,0.000209205064705925
"39",2017-11-08,41.7,6.68132134664892e-05,3.74696208767019e-05,6.73000889677234e-05,1.05915081547028e-05,0.000209205064705925
"40",2017-11-09,42.4,6.83020490353558e-05,3.79816045091065e-05,6.86204819343289e-05,1.08721183651555e-05,0.000213549504622633
"41",2017-11-10,67.3,0.000125327531119054,5.4896125114021e-05,0.000118365227599845,2.1953739784646e-05,0.000378153240205293
"42",2017-11-11,87.3,0.000175711732381218,6.71207454936009e-05,0.000161620107095655,3.20355946424854e-05,0.000522069563478394
"43",2017-11-12,126,0.000281640342353697,8.88847262284372e-05,0.000251862526828784,5.35473520224227e-05,0.000823089457530411
"44",2017-11-13,444,0.0013640612363568,0.000326789598892435,0.0011872129869274,0.000269857754110687,0.00392314647367007
"45",2017-11-14,569,0.00184697149174301,0.000478784699457399,0.00161788412951873,0.000361987175957923,0.00533227951376388
"46",2017-11-15,415,0.00125546126848607,0.000296467118138385,0.00109151566494736,0.000248762420732573,0.00360850105517554
"47",2017-11-16,1900,0.00777420729842276,0.00368184799986554,0.00747461910357206,0.00132508477329052,0.0237012012471403
"48",2017-11-17,1599,0.0063528211288403,0.00274967867689566,0.00598467379766845,0.00111714458871357,0.0191402064369746
"49",2017-11-18,797,0.00277666209139117,0.000836964438800692,0.00246947645726241,0.000532214928428733,0.00808851996673462
"50",2017-11-19,712,0.00242375639313775,0.000692042383662044,0.00214285579009247,0.000468643906732757,0.00703581625313121
"51",2017-11-20,700,0.0023744981218353,0.000672637800110724,0.00209758776925797,0.000459671624592889,0.00688949557220759
"52",2017-11-21,697,0.00236220643660566,0.000667828437321396,0.00208630423202676,0.000457428857607843,0.00685300722720437
"53",2017-11-22,698,0.00236630264076497,0.000669429694740988,0.00209006391786814,0.000458176431698906,0.00686516590756165
"54",2017-11-23,698,0.00236630264076497,0.000669429694740988,0.00209006391786814,0.000458176431698906,0.00686516590756165
"55",2017-11-24,697,0.00236220643660566,0.000667828437321396,0.00208630423202676,0.000457428857607843,0.00685300722720437
"56",2017-11-25,698,0.00236630264076497,0.000669429694740988,0.00209006391786814,0.000458176431698906,0.00686516590756165
"57",2017-11-26,698,0.00236630264076497,0.000669429694740988,0.00209006391786814,0.000458176431698906,0.00686516590756165
"58",2017-11-27,704,0.00239090133126172,0.000679076333932975,0.00211265335606868,0.000462662180691642,0.00693820399545884
"59",2017-11-28,702,0.00238269768948353,0.000675853350217868,0.00210511758529489,0.000461166875066571,0.00691384161306556
"60",2017-11-29,703,0.00238679900188165,0.00067746391356848,0.00210888472695708,0.000461914521136285,0.00692602076373052
"61",2017-11-30,703,0.00238679900188165,0.00067746391356848,0.00210888472695708,0.000461914521136285,0.00692602076373052
"62",2017-12-01,704,0.00239090133126172,0.000679076333932975,0.00211265335606868,0.000462662180691642,0.00693820399545884
"63",2017-12-02,704,0.00239090133126172,0.000679076333932975,0.00211265335606868,0.000462662180691642,0.00693820399545884
"64",2017-12-03,706,0.00239910903479149,0.000682306740165984,0.0021201950717198,0.000464157539056831,0.00696258268489104
"65",2017-12-04,713,0.00242786780633817,0.000693671455120308,0.00214663775123391,0.000469391674245058,0.00704803602197252
"66",2017-12-05,729,0.00249378563964341,0.000719986364420587,0.0022073489587393,0.000481357190491592,0.0072440987305685
"67",2017-12-06,712,0.00242375639313775,0.000692042383662044,0.00214285579009247,0.000468643906732757,0.00703581625313121
"68",2017-12-07,704,0.00239090133126172,0.000679076333932975,0.00211265335606868,0.000462662180691642,0.00693820399545884
"69",2017-12-08,705,0.00239500467607861,0.000680690609926336,0.00211642347139883,0.000463409853431765,0.00695039130394411
"70",2017-12-09,702,0.00238269768948353,0.000675853350217868,0.00210511758529489,0.000461166875066571,0.00691384161306556
"71",2017-12-10,701,0.00237859739561681,0.000674244645268639,0.00210135193231612,0.000460419242784438,0.00690166654778161
"72",2017-12-11,700,0.0023744981218353,0.000672637800110724,0.00209758776925797,0.000459671624592889,0.00688949557220759
"73",2017-12-12,699,0.00237039986969717,0.000671032816136548,0.00209382509736079,0.000458924020795996,0.00687732869068374
"74",2017-12-13,700,0.0023744981218353,0.000672637800110724,0.00209758776925797,0.000459671624592889,0.00688949557220759
"75",2017-12-14,699,0.00237039986969717,0.000671032816136548,0.00209382509736079,0.000458924020795996,0.00687732869068374
"76",2017-12-15,699,0.00237039986969717,0.000671032816136548,0.00209382509736079,0.000458924020795996,0.00687732869068374
"77",2017-12-16,698,0.00236630264076497,0.000669429694740988,0.00209006391786814,0.000458176431698906,0.00686516590756165
"78",2017-12-17,697,0.00236220643660566,0.000667828437321396,0.00208630423202676,0.000457428857607843,0.00685300722720437
"79",2017-12-18,698,0.00236630264076497,0.000669429694740988,0.00209006391786814,0.000458176431698906,0.00686516590756165
"80",2017-12-19,698,0.00236630264076497,0.000669429694740988,0.00209006391786814,0.000458176431698906,0.00686516590756165
"81",2017-12-20,698,0.00236630264076497,0.000669429694740988,0.00209006391786814,0.000458176431698906,0.00686516590756165
"82",2017-12-21,695,0.00235401710889565,0.000664631520011775,0.00207878934630096,0.000455933755674129,0.00682870219229346
"83",2017-12-22,693,0.00234583189919155,0.000661442075435769,0.00207128045022197,0.000454438717466425,0.00680441362108506
"84",2017-12-23,689,0.00232947388465737,0.000655085649594251,0.00205628066741965,0.000451448842203395,0.00675588601124107
"85",2017-12-24,688,0.00232538697470268,0.000653501231245734,0.00205253448107871,0.000450701417127213,0.00674376445400788
"86",2017-12-25,686,0.00231721627847596,0.000650338030228401,0.00204504662857331,0.000449206621679425,0.00671953378513131
"87",2017-12-26,690,0.00233356183368874,0.000656671944605829,0.00206002835877896,0.000452196285091004,0.00676801171102729
"88",2017-12-27,598,0.00196203647212215,0.00051877387891989,0.00172171153579362,0.000383549390345988,0.00567038662808676
"89",2017-12-28,527,0.00168223884705519,0.000423956978277496,0.00147004150384278,0.000330860751292005,0.00484978178748589
"90",2017-12-29,519,0.00165113088061927,0.000413936580731256,0.00144223012686109,0.000324948356396727,0.00475887514830607
"91",2017-12-30,518,0.00164724865602401,0.000412693675896057,0.00143876171521315,0.000324209721609007,0.00474753481443947
"92",2017-12-31,517,0.00164336783432178,0.000411452919893145,0.00143529509073577,0.000323471180998176,0.00473619961576858
"93",2018-01-01,515,0.00163561041087122,0.000408977861000782,0.00142836721185928,0.000321994384798881,0.0047135446542928
"94",2018-01-02,519,0.00165113088061927,0.000413936580731256,0.00144223012686109,0.000324948356396727,0.00475887514830607
"95",2018-01-03,423,0.00128527621903783,0.000304640608365111,0.00111774544893124,0.000254568028653535,0.0036947997908073
